16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8635802E8,1.125943,0.0,-0.21810022,2.903726E8,1.148054,0.0,0.5588019,2.903726E8,1.148054,0.0,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8522726E8,1.125943,928859.4,-0.21810022,2.9034112E8,1.148054,12932.952,0.5588019,2.9034112E8,1.148054,12932.952,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8473395E8,1.125943,1044008.94,-0.21810022,2.903127E8,1.148054,14151.287,0.5588019,2.903127E8,1.148054,14151.287,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.847639E8,1.125943,761775.4,-0.21810022,2.9031347E8,1.148054,1747.0028,0.5588019,2.9031347E8,1.148054,1747.0028,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8448435E8,1.125943,838894.4,-0.21810022,2.9030426E8,1.148054,4675.0967,0.5588019,2.9030426E8,1.148054,4675.0967,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.846039E8,1.125943,517506.12,-0.21810022,2.903109E8,1.148054,-5417.5234,0.5588019,2.903109E8,1.148054,-5417.5234,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8501837E8,1.125943,72836.82,-0.21810022,2.9031578E8,1.148054,-8769.364,0.5588019,2.9031578E8,1.148054,-8769.364,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.856512E8,1.125943,-391357.53,-0.21810022,2.9032858E8,1.148054,-17250.754,0.5588019,2.9032858E8,1.148054,-17250.754,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.859694E8,1.125943,-530743.25,-0.21810022,2.902948E8,1.148054,11595.414,0.5588019,2.902948E8,1.148054,11595.414,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8583987E8,1.125943,-379557.22,-0.21810022,2.9029888E8,1.148054,-952.6288,0.5588019,2.9029888E8,1.148054,-952.6288,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8529613E8,1.125943,56921.543,-0.21810022,2.90294E8,1.148054,1651.8812,0.5588019,2.90294E8,1.148054,1651.8812,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8523546E8,1.125943,40353.492,-0.21810022,2.903209E8,1.148054,-22346.328,0.5588019,2.903209E8,1.148054,-22346.328,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8575642E8,1.125943,-452621.78,-0.21810022,2.90304E8,1.148054,-2936.609,0.5588019,2.90304E8,1.148054,-2936.609,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8663834E8,1.125943,-1099471.0,-0.21810022,2.9029632E8,1.148054,1702.3713,0.5588019,2.9029632E8,1.148054,1702.3713,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8759014E8,1.125943,-1536279.1,-0.21810022,2.9028634E8,1.148054,9865.252,0.5588019,2.9028634E8,1.148054,9865.252,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8785766E8,1.125943,-1270307.1,-0.21810022,2.9027866E8,1.148054,11962.538,0.5588019,2.9027866E8,1.148054,11962.538,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8729754E8,1.125943,-423087.06,-0.21810022,2.902871E8,1.148054,-2586.9226,0.5588019,2.902871E8,1.148054,-2586.9226,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8689408E8,1.125943,-108612.55,-0.21810022,2.9025792E8,1.148054,19282.42,0.5588019,2.9025792E8,1.148054,19282.42,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8606874E8,1.125943,408371.34,-0.21810022,2.9024E8,1.148054,25296.158,0.5588019,2.9024E8,1.148054,25296.158,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8535347E8,1.125943,762252.94,-0.21810022,2.9025536E8,1.148054,5718.665,0.5588019,2.9025536E8,1.148054,5718.665,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8529792E8,1.125943,631767.25,-0.21810022,2.9027405E8,1.148054,-8986.746,0.5588019,2.9027405E8,1.148054,-8986.746,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8484992E8,1.125943,985080.56,-0.21810022,2.9026534E8,1.148054,-483.2864,0.5588019,2.9026534E8,1.148054,-483.2864,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8463437E8,1.125943,1051183.4,-0.21810022,2.9024666E8,1.148054,11475.56,0.5588019,2.9024666E8,1.148054,11475.56,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8556749E8,1.125943,155113.58,-0.21810022,2.9026406E8,1.148054,-5909.076,0.5588019,2.9026406E8,1.148054,-5909.076,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8593485E8,1.125943,-60076.402,-0.21810022,2.9024102E8,1.148054,12828.051,0.5588019,2.9024102E8,1.148054,12828.051,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.856489E8,1.125943,97217.99,-0.21810022,2.9021926E8,1.148054,17325.191,0.5588019,2.9021926E8,1.148054,17325.191,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8572058E8,1.125943,-249210.56,-0.21810022,2.9022566E8,1.148054,-430.08026,0.5588019,2.9022566E8,1.148054,-430.08026,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8595482E8,1.125943,-546065.56,-0.21810022,2.9024717E8,1.148054,-16859.143,0.5588019,2.9024717E8,1.148054,-16859.143,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8601267E8,1.125943,-478564.7,-0.21810022,2.9030093E8,1.148054,-54465.5,0.5588019,2.9030093E8,1.148054,-54465.5,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8569702E8,1.125943,-83204.69,-0.21810022,2.9027917E8,1.148054,-25006.693,0.5588019,2.9027917E8,1.148054,-25006.693,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8565478E8,1.125943,30719.7,-0.21810022,2.9028685E8,1.148054,-30650.67,0.5588019,2.9028685E8,1.148054,-30650.67,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8633114E8,1.125943,-333001.9,-0.21810022,2.9027917E8,1.148054,-17283.293,0.5588019,2.9027917E8,1.148054,-17283.293,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8669082E8,1.125943,-359104.66,-0.21810022,2.90282E8,1.148054,-16444.227,0.5588019,2.90282E8,1.148054,-16444.227,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8638054E8,1.125943,-79212.46,-0.21810022,2.9027507E8,1.148054,-19105.045,0.5588019,2.9027507E8,1.148054,-19105.045,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.859817E8,1.125943,21336.611,-0.21810022,2.9024614E8,1.148054,-5628.1636,0.5588019,2.9024614E8,1.148054,-5628.1636,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8524083E8,1.125943,463397.88,-0.21810022,2.9018342E8,1.148054,39598.086,0.5588019,2.9018342E8,1.148054,39598.086,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.860457E8,1.125943,-389977.06,-0.21810022,2.901701E8,1.148054,39329.535,0.5588019,2.901701E8,1.148054,39329.535,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8654669E8,1.125943,-682311.25,-0.21810022,2.9016653E8,1.148054,31110.492,0.5588019,2.9016653E8,1.148054,31110.492,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8731725E8,1.125943,-1106424.0,-0.21810022,2.901755E8,1.148054,7673.6313,0.5588019,2.901755E8,1.148054,7673.6313,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8690918E8,1.125943,-279174.0,-0.21810022,2.901627E8,1.148054,15008.968,0.5588019,2.901627E8,1.148054,15008.968,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.860654E8,1.125943,693590.8,-0.21810022,2.901307E8,1.148054,39243.555,0.5588019,2.901307E8,1.148054,39243.555,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8547533E8,1.125943,990340.44,-0.21810022,2.9010893E8,1.148054,44365.766,0.5588019,2.9010893E8,1.148054,44365.766,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.851287E8,1.125943,788336.3,-0.21810022,2.90155E8,1.148054,-14474.161,0.5588019,2.90155E8,1.148054,-14474.161,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8506266E8,1.125943,410643.56,-0.21810022,2.9016986E8,1.148054,-25120.922,0.5588019,2.9016986E8,1.148054,-25120.922,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8570829E8,1.125943,-260281.03,-0.21810022,2.9014502E8,1.148054,6463.3677,0.5588019,2.9014502E8,1.148054,6463.3677,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.861591E8,1.125943,-432542.5,-0.21810022,2.9016064E8,1.148054,-5070.7866,0.5588019,2.9016064E8,1.148054,-5070.7866,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8615782E8,1.125943,-216626.03,-0.21810022,2.9019597E8,1.148054,-31270.572,0.5588019,2.9019597E8,1.148054,-31270.572,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8617011E8,1.125943,-78754.38,-0.21810022,2.901801E8,1.148054,-10882.768,0.5588019,2.901801E8,1.148054,-10882.768,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8570189E8,1.125943,437208.88,-0.21810022,2.901796E8,1.148054,-13093.377,0.5588019,2.901796E8,1.148054,-13093.377,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8512358E8,1.125943,776229.75,-0.21810022,2.9015296E8,1.148054,9250.358,0.5588019,2.9015296E8,1.148054,9250.358,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8496742E8,1.125943,491598.3,-0.21810022,2.9012864E8,1.148054,23900.262,0.5588019,2.9012864E8,1.148054,23900.262,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8583654E8,1.125943,-569334.6,-0.21810022,2.901412E8,1.148054,4689.613,0.5588019,2.901412E8,1.148054,4689.613,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8646989E8,1.125943,-956359.75,-0.21810022,2.9012557E8,1.148054,18306.076,0.5588019,2.9012557E8,1.148054,18306.076,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8712704E8,1.125943,-1146621.4,-0.21810022,2.901166E8,1.148054,25797.29,0.5588019,2.901166E8,1.148054,25797.29,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8808013E8,1.125943,-1553144.4,-0.21810022,2.9013094E8,1.148054,13172.844,0.5588019,2.9013094E8,1.148054,13172.844,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8852275E8,1.125943,-1459617.5,-0.21810022,2.901404E8,1.148054,4141.4785,0.5588019,2.901404E8,1.148054,4141.4785,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.881175E8,1.125943,-736980.3,-0.21810022,2.9017293E8,1.148054,-28065.379,0.5588019,2.9017293E8,1.148054,-28065.379,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8754227E8,1.125943,-195250.97,-0.21810022,2.901732E8,1.148054,-25821.797,0.5588019,2.901732E8,1.148054,-25821.797,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8684262E8,1.125943,231273.73,-0.21810022,2.901691E8,1.148054,-19978.604,0.5588019,2.901691E8,1.148054,-19978.604,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8637594E8,1.125943,392903.47,-0.21810022,2.901348E8,1.148054,10490.838,0.5588019,2.901348E8,1.148054,10490.838,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8645248E8,1.125943,226903.88,-0.21810022,2.901358E8,1.148054,4375.5293,0.5588019,2.901358E8,1.148054,4375.5293,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8650138E8,1.125943,306652.22,-0.21810022,2.9017037E8,1.148054,-22511.309,0.5588019,2.9017037E8,1.148054,-22511.309,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8645658E8,1.125943,482472.6,-0.21810022,2.9013197E8,1.148054,22017.018,0.5588019,2.9013197E8,1.148054,22017.018,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8649242E8,1.125943,482842.1,-0.21810022,2.901824E8,1.148054,-22850.652,0.5588019,2.901824E8,1.148054,-22850.652,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8665523E8,1.125943,241930.33,-0.21810022,2.901737E8,1.148054,-5638.7993,0.5588019,2.901737E8,1.148054,-5638.7993,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8612813E8,1.125943,415211.53,-0.21810022,2.901668E8,1.148054,-1358.4166,0.5588019,2.901668E8,1.148054,-1358.4166,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.859095E8,1.125943,149803.9,-0.21810022,2.9018445E8,1.148054,-22747.184,0.5588019,2.9018445E8,1.148054,-22747.184,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8523418E8,1.125943,373527.9,-0.21810022,2.9018496E8,1.148054,-22419.184,0.5588019,2.9018496E8,1.148054,-22419.184,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.844183E8,1.125943,808108.1,-0.21810022,2.90198E8,1.148054,-29793.242,0.5588019,2.90198E8,1.148054,-29793.242,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8429926E8,1.125943,792632.0,-0.21810022,2.901755E8,1.148054,-2353.5303,0.5588019,2.901755E8,1.148054,-2353.5303,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8582042E8,1.125943,-456324.12,-0.21810022,2.9015834E8,1.148054,15440.117,0.5588019,2.9015834E8,1.148054,15440.117,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8654797E8,1.125943,-682413.5,-0.21810022,2.9014246E8,1.148054,29640.93,0.5588019,2.9014246E8,1.148054,29640.93,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8665856E8,1.125943,-547368.9,-0.21810022,2.901092E8,1.148054,52590.945,0.5588019,2.901092E8,1.148054,52590.945,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8640947E8,1.125943,-320672.88,-0.21810022,2.901115E8,1.148054,35005.84,0.5588019,2.901115E8,1.148054,35005.84,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8543565E8,1.125943,365850.1,-0.21810022,2.9015194E8,1.148054,-10129.946,0.5588019,2.9015194E8,1.148054,-10129.946,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8507955E8,1.125943,269849.44,-0.21810022,2.901412E8,1.148054,622.4565,0.5588019,2.901412E8,1.148054,622.4565,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.85035E8,1.125943,34640.086,-0.21810022,2.9017907E8,1.148054,-33948.613,0.5588019,2.9017907E8,1.148054,-33948.613,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8484403E8,1.125943,220634.6,-0.21810022,2.901865E8,1.148054,-30407.559,0.5588019,2.901865E8,1.148054,-30407.559,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8463974E8,1.125943,582141.3,-0.21810022,2.901668E8,1.148054,-4817.977,0.5588019,2.901668E8,1.148054,-4817.977,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.85216E8,1.125943,268738.16,-0.21810022,2.901586E8,1.148054,3143.2427,0.5588019,2.901586E8,1.148054,3143.2427,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8514458E8,1.125943,460720.34,-0.21810022,2.9016525E8,1.148054,-3049.0686,0.5588019,2.9016525E8,1.148054,-3049.0686,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8492749E8,1.125943,456185.9,-0.21810022,2.9017498E8,1.148054,-9471.505,0.5588019,2.9017498E8,1.148054,-9471.505,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8465818E8,1.125943,310448.88,-0.21810022,2.9017216E8,1.148054,-4681.7944,0.5588019,2.9017216E8,1.148054,-4681.7944,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8469197E8,1.125943,-65927.516,-0.21810022,2.9017702E8,1.148054,-7865.8745,0.5588019,2.9017702E8,1.148054,-7865.8745,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.837929E8,1.125943,468725.62,-0.21810022,2.9015987E8,1.148054,9639.372,0.5588019,2.9015987E8,1.148054,9639.372,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8280448E8,1.125943,1024892.06,-0.21810022,2.9016474E8,1.148054,3099.6165,0.5588019,2.9016474E8,1.148054,3099.6165,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8284826E8,1.125943,853257.06,-0.21810022,2.9016986E8,1.148054,-3313.4048,0.5588019,2.9016986E8,1.148054,-3313.4048,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8280474E8,1.125943,1031994.44,-0.21810022,2.902075E8,1.148054,-33960.3,0.5588019,2.902075E8,1.148054,-33960.3,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8274253E8,1.125943,1039832.0,-0.21810022,2.9021235E8,1.148054,-27663.92,0.5588019,2.9021235E8,1.148054,-27663.92,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8369357E8,1.125943,-43945.02,-0.21810022,2.9017062E8,1.148054,14305.176,0.5588019,2.9017062E8,1.148054,14305.176,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8420966E8,1.125943,-603030.9,-0.21810022,2.9017165E8,1.148054,7911.88,0.5588019,2.9017165E8,1.148054,7911.88,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8429594E8,1.125943,-757808.44,-0.21810022,2.901691E8,1.148054,8817.056,0.5588019,2.901691E8,1.148054,8817.056,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8389069E8,1.125943,-518871.84,-0.21810022,2.901509E8,1.148054,21680.426,0.5588019,2.901509E8,1.148054,21680.426,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8293658E8,1.125943,147951.95,-0.21810022,2.90102E8,1.148054,54758.746,0.5588019,2.90102E8,1.148054,54758.746,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.823593E8,1.125943,567887.1,-0.21810022,2.9012403E8,1.148054,21479.586,0.5588019,2.9012403E8,1.148054,21479.586,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.8205133E8,1.125943,918180.5,-0.21810022,2.9013274E8,1.148054,14474.515,0.5588019,2.9013274E8,1.148054,14474.515,0.5588019,2002751.6,63004.035,63004.035
16:45:30.034,1.822441E8,1.125943,715329.7,-0.21810022,2.9015757E8,1.148054,-7803.54,0.5588019,2.9015757E8,1.148054,-7803.54,0.5588019,2002751.6,63004.035,63004.035
